0.204523122484384	0.446055033277924	-0.0500764117758889
0.202233868252859	0.225633540118386	6.10845044384366
14.972850603489	9.75193119625474	-6.19350789507613
0.00139728506034882	0.000975193119625466	-6.19350789507443
0.751052926516432	0.30288648638973	3.11425364863502
0.00199310331055572	4.09787690220422e-05	0.15667424735756
0.759250868168791	0.321280990664436	0.0417865885536177
0.203390024053606	0.280250115698101	7.71353830384961
44.5779331390633	463.171260320637	-0.000951370276186386
