0.204523122484392	0.446055033277933	0.348063394018314
0.202233868252882	0.225633540118413	-4.13317350030825
14.9728506034889	9.75193119625475	-5.4053804582541
0.00139728506034888	0.000975193119625524	-5.40538045825297
0.751052926516449	0.302886486389736	-0.92186166414979
0.00199310331055534	4.09787690220445e-05	0.00676029386168842
0.759250868168809	0.321280990664441	1.42234981141994
0.203390024053623	0.280250115698143	-1.02669626334613
44.5779331390641	463.171260320647	-1.06796678615118
